1737,41570
1737,21903
1737,30731
1738,39275
1738,21903
1738,21137
1738,49235
1738,9387
1738,35951
1739,48367
1739,4138
1739,39858
1739,36534
1739,2078
1740,21137
1740,12614
1740,4451
1740,18090
1740,22504
1740,21903
1740,48775
1740,24830
1740,27104
1740,12254
1740,18370
1740,17123
1740,17461
1741,23291
1741,45066
1741,24852
1741,46676
1741,26842
1741,16797
1741,7177
1741,2447
1741,17313
1741,4792
1741,46990
1741,36117
1741,21267
1741,15861
1741,10492
1742,41787
1742,43234
1742,23145
1742,26209
1742,47626
1743,21292
1744,42508
1744,35223
1744,42828
1744,16797
1745,44142
1745,24852
1745,4920
1745,47626
1745,45961
1745,14897
1745,41729
1745,41787
1745,28015
1745,12260
1745,23980
1746,5212
1746,16797
1746,44910
1746,14575
1746,31683
1746,41860
1747,26758
1747,22525
1747,10904
1747,48964
1747,44830
1747,32611
1747,18891
1747,820
1747,8866
1747,2480
1748,21227
1748,13380
1748,47537
1748,325
1748,42585
1748,12302
1748,26317
1748,20711
1748,38060
1748,40592
1749,19057
1749,49235
1749,43122
1750,13176
1750,28427
1750,45330
1750,36885
1750,15872
1751,25659
1751,32255
1751,49075
1751,42701
1751,4163
1751,25171
1751,21903
1751,47766
1751,8670
1751,13176
1751,24535
1751,27845
1751,19057
1751,37053
1751,40688
1751,27548
1751,16349
1751,28985
1751,34816
1752,40706
1752,8518
1752,5031
1752,4294
1752,18232
1752,47439
1752,21137
1753,26751
1753,41527
1753,26061
1753,13858
1753,45249
1753,47209
1753,9766
1753,28985
1753,9849
1753,47626
1753,36646
1753,37276
1753,27544
1754,24852
1754,7413
1754,38028
1754,47766
1754,3599
1754,20274
1754,45066
1754,13819
1754,17316
1754,26497
1754,42585
1754,46720
1754,16797
1754,39275
1754,42183
1754,28849
1754,18531
1754,49424
1754,24964
1754,48745
1754,27243
1754,16823
1754,9517
1754,9323
1754,696
1754,49156
1755,13176
1755,32
1755,13675
1755,31555
1755,2086
1755,1409
1756,29621
1756,7156
1756,41254
1756,24906
1756,47119
1757,3321
1757,45603
1757,8736
1757,20794
1757,21903
1757,39877
1757,41999
1757,27104
1757,10960
1757,23265
1757,25659
1757,40604
1757,47766
1758,33810
1758,22504
1758,21903
1758,13176
1758,42585
1759,30774
1759,2748
1759,21137
1759,6532
1759,22025
1759,31066
1759,49235
1759,39275
1759,13176
1759,18288
1759,15290
1759,47766
1760,42244
1760,24852
1760,47900
1760,5785
1760,18095
1760,43789
1760,13984
1760,41890
1760,40312
1760,27999
1760,23165
1760,44193
1760,34126
1760,8518
1760,22935
1760,24964
1760,10246
1760,16759
1760,8277
1760,39877
1761,13176
1761,16168
1761,43295
1761,35467
1761,38490
1761,31075
1761,29418
1761,15063
1762,5258
1762,13944
1762,29546
1762,36325
1762,44234
1762,21162
1762,21137
1762,35181
1762,44479
1762,3009
1763,47209
1763,8349
1763,10111
1763,7509
1765,31717
1765,2024
1765,20520
1765,41920
1765,28985
1765,36646
1765,47209
1765,4920
1765,45066
1765,19311
1765,5876
1765,79
1765,36070
1765,389
1765,37442
1765,8710
1765,41999
1766,38689
1766,42307
1766,47766
1766,31683
1766,33731
1766,27156
1766,42768
1766,13870
1766,25767
1766,24852
1766,44471
1766,3007
1766,29801
1766,35986
1766,9839
1766,24964
1766,31506
1766,28204
1766,32124
1766,34448
1767,45281
1767,5101
1767,8290
1767,20823
1767,10309
1767,10272
1767,13536
1767,5450
1767,12796
1767,26283
1767,44799
1767,17008
1767,45190
1767,46025
1767,1228
1767,15097
1767,33184
1768,10673
1768,7806
1768,15750
1768,37036
1768,17341
1768,16647
1768,12320
1768,9641
1768,4044
1768,42049
1768,13802
1769,45453
1770,26456
1770,24852
1770,40621
1770,12218
1770,45588
1770,13375
1770,23037
1770,12782
1770,17122
1770,30661
1770,6799
1770,27966
1770,43457
1770,22750
1770,5819
1770,34203
1770,46041
1771,21137
1771,28985
1771,22935
1772,12341
1772,30450
1772,33768
1773,20947
1773,48559
1773,13702
1773,22721
1773,38311
1773,9339
1773,46747
1773,19816
1774,27521
1774,17872
1774,47492
1774,23765
1774,24964
1775,39782
1775,14778
1775,8997
1775,12798
1775,5808
1775,36085
1775,27690
1775,27115
1775,47626
1775,43713
1775,42828
1775,30855
1775,23579
1775,21709
1775,13431
1775,33290
1775,20169
1775,46916
1775,32463
1775,44643
1775,8277
1776,5383
1776,2966
1776,24852
1776,47144
1776,722
1776,30391
1776,30850
1776,44910
1776,47734
1776,44359
1776,38865
1776,36929
1776,39653
1776,1999
1776,4932
1777,41338
1777,13176
1777,47209
1777,21938
1777,24964
1778,31651
1778,39657
1778,45051
1779,2717
1780,19348
1780,32303
1780,28931
1780,33845
1780,29387
1780,22929
1781,24852
1781,38548
1781,11210
1781,16797
1781,14493
1781,14320
1781,1263
1781,45116
1781,1199
1781,16020
1781,3298
1781,35923
1781,46041
1781,17264
1781,29657
1781,19348
1781,4210
1781,42931
1781,34582
1781,20955
1781,38739
1781,15383
1781,33471
1781,39698
1782,30340
1782,39758
1782,44487
1782,28459
1782,12481
1782,4497
1782,49605
1782,21288
1782,35123
1782,46666
1782,14161
1782,40261
1782,24563
1783,26246
1783,10453
1784,32537
1784,34126
1784,22935
1784,23622
1784,24184
1784,3583
1784,30391
1784,3835
1784,27316
1784,44359
1784,5120
1784,15899
1784,6873
1784,48775
1784,28398
1784,13062
1784,38013
1784,8320
1784,1025
1784,41065
1784,37646
1784,43337
1784,39275
1784,22559
1784,12206
1784,31766
1785,27845
1785,42701
1785,4712
1785,21137
1785,43122
1785,25340
1785,33043
1785,38231
1786,18564
1786,49247
1786,46877
1786,28985
1786,10673
1786,39190
1786,32747
1786,40825
1786,16637
1786,37229
1786,40310
1786,1757
1786,30849
1786,16797
1786,12980
1786,23341
1787,24852
1787,21868
1787,45639
1787,27828
1787,31800
1788,20574
1788,21137
1788,40593
1788,42736
1788,38689
1788,6297
1788,21009
1788,20995
1788,20114
1788,10499
1790,18370
1790,45946
1790,40910
1790,999
1790,41290
1790,32110
1790,49235
1790,7179
1790,42958
1790,35951
1790,35221
1790,13176
1790,12576
1790,15392
1791,26165
1791,27521
1791,1112
1791,22713
1791,24363
1791,25588
1791,38383
1791,9618
1791,48109
1791,3655
1791,43445
1791,28214
1791,39430
1791,14233
1791,45578
1791,7361
1791,5031
1791,10246
1791,26283
1791,31886
1791,47209
1791,15649
1791,3527
1791,49353
1791,47672
1791,39958
1791,8277
1791,35383
1792,8571
1792,3798
1792,39275
1792,33768
1792,9839
1792,907
1793,44014
1793,25170
1793,2658
1793,16953
1793,43129
1793,29088
1793,11912
1793,5713
1793,9409
1793,4347
1794,49652
1794,38772
1794,28199
1794,49112
1794,40182
1794,40852
1794,33787
1794,38852
1794,10855
1795,6729
1795,40199
1796,43352
1796,31805
1796,49235
1796,39408
1797,6475
1797,30391
1797,32864
1797,30489
1797,27845
1797,36011
1797,44422
1797,27690
1797,21405
1797,2086
1797,4097
1797,30480
1797,48364
1797,17568
1798,27966
1798,46979
1798,40852
1798,30489
1798,27086
1798,21543
1798,9839
1799,5912
1799,22247
1799,34466
1799,41220
1799,48230
1799,16797
1799,24852
1800,49248
1800,47626
1800,29307
1800,32537
1800,21405
1800,4920
1800,22035
1800,18027
1800,27521
1800,46979
1801,16797
1801,25890
1801,48779
1801,47626
1801,34321
1801,23341
1801,11521
1801,22128
1801,32476
1801,8204
1801,15891
1803,17966
1803,8859
1803,20762
1803,14358
1803,1618
1803,16198
1803,25985
1803,32650
1804,21137
1804,260
1804,12409
1804,20995
1804,15200
1805,9133
1805,26032
1805,35166
1805,31506
1805,23375
1805,14947
1805,12916
1805,16136
1805,1402
1805,16757
1805,22935
1805,47209
1805,8518
1805,34969
1805,36397
1805,22008
1805,46913
1805,25533
1805,27104
1805,41149
1805,26318
1805,13176
1806,29616
1807,44471
1807,5212
1808,24852
1808,18883
1808,8277
1808,22298
1808,1199
1811,13176
1811,21903
1811,23094
1811,3849
1811,8654
1811,26940
1811,41950
1811,45007
1811,15943
1811,39275
1811,13079
1811,2966
1811,48171
1811,16744
1811,12259
1812,21413
1812,36695
1812,39732
1812,13130
1812,42169
1813,26283
1813,13318
1813,34049
1813,22124
1813,9810
1813,19173
1814,13176
1814,28204
1814,2913
1814,34448
1814,25926
1814,7026
1814,21070
1814,38656
1814,27086
1814,23211
1814,28199
1815,13176
1815,35561
1815,116
1816,17304
1816,47589
1816,13924
1816,31954
1816,12220
1816,621
1816,44410
1816,8744
1816,10492
1816,782
1816,38170
1816,32478
1816,48742
1817,19894
1817,20119
1817,17429
1817,47866
1817,11786
1817,49026
1818,16004
1818,44359
1818,28204
1818,17794
1818,46979
1819,39275
1819,33198
1819,24852
1819,37229
1819,15532
1819,26856
1819,35923
1819,30340
1819,46513
1819,47357
1819,22888
1819,48783
1819,28156
1819,28204
1819,2076
1819,18379
1819,14161
1819,19529
1819,49478
1819,1752
1819,27668
1819,40203
1820,19366
1820,27086
1820,16363
1820,7413
1820,16759
1820,7175
1820,25931
1820,3599
1820,24841
1820,26604
1820,27966
1821,12576
1821,47029
1821,45210
1821,27307
1821,26209
1821,39947
1821,546
1821,47766
1821,8174
1821,38465
1821,15392
1821,12384
1822,45066
1822,45682
1822,39242
1823,2979
1823,38827
1823,17400
1823,2780
1823,26369
1823,2809
1824,42556
1824,29714
1824,18987
1824,43112
1824,38940
1824,7751
1824,33493
1824,19500
1824,10673
1824,44799
1824,10065
1824,27196
1824,4889
1824,24852
1824,16953
1824,5818
1825,49235
1825,8230
1825,8021
1825,41297
1825,19677
1825,31506
1826,46374
1826,20842
1826,40706
1826,7503
1827,3957
1827,40256
1827,32792
1827,23579
1828,41950
1828,24852
1828,47626
1828,12341
1828,37119
1828,43122
1828,32467
1828,24184
1828,44142
1828,49683
1828,8424
1828,14992
1828,14612
1828,18127
1828,31663
1828,21781
1828,45714
1828,19068
1829,47209
1829,21392
1829,38383
1829,35042
1829,44632
1829,45535
1829,3142
1829,21903
1829,27683
1830,38799
1830,25346
1831,39812
1831,13176
1831,20842
1832,24852
1832,34126
1832,24964
1832,9934
1832,19660
1832,5479
1832,18656
1832,13563
1832,27925
1832,46906
1832,10749
1832,37119
1832,17920
1832,38288
1832,43768
1832,16864
1832,41259
1833,5605
1833,38684
1833,38127
1833,42445
1833,46584
1834,47766
1834,26369
1834,13176
1834,21560
1834,31717
1834,4605
1834,36397
1834,21903
1834,33124
1834,19711
1834,47196
1835,32156
1835,13050
1835,31683
1835,9116
1835,22144
1835,21938
1835,38511
1835,2974
1836,3339
1836,5550
1836,18465
1836,5750
1836,8021
1836,31717
1836,39984
1836,13176
1836,1374
1836,46252
1836,33000
1836,389
1836,40725
1836,47734
1836,22504
1836,14540
1836,25890
1836,43086
1836,13251
1836,22444
1836,1938
1836,20904
1836,16185
1836,23554
1836,18594
1837,28204
1837,47209
1837,13176
1837,27845
1837,10132
1837,6348
1837,23233
1837,43961
1837,1158
1837,22035
1837,19019
1837,17600
1837,46175
1837,38274
1837,32854
1837,20670
1837,40634
1837,27093
1837,6778
1837,36772
1837,42110
1837,4288
1838,33000
1838,43735
1838,22089
1838,49683
1838,24654
1838,24852
1838,13249
1838,42495
1838,25890
1838,49520
1838,22556
1838,47626
1838,24964
1838,29117
1838,41787
1838,42736
1838,3212
1839,17140
1839,12538
1839,20561
1839,7158
1839,40469
1840,33768
1840,21903
1840,27966
1840,6901
1840,16797
1840,24135
1840,8571
1840,47788
1841,1463
1841,13176
1841,21137
1841,27086
1841,6656
1841,43713
1841,23622
1841,22963
1842,39190
1842,49279
1842,14650
1842,33000
1842,30584
1842,20414
1842,40299
1842,277
1842,5077
1842,39654
1842,14992
1843,30639
1843,41149
1843,20995
1843,11574
1843,40380
1843,26914
1843,162
1843,48679
1843,30825
1843,28985
1843,37687
1843,22908
1843,18288
1843,34592
1843,18656
1843,8518
1843,36145
1844,27521
1844,2078
1844,33198
1844,11812
1844,30391
1844,21367
1845,790
1845,941
1845,28842
1845,14197
1845,4086
1845,8670
1845,39107
1845,24053
1845,5025
1846,25146
1847,2120
1847,11008
1847,11770
1847,20678
1848,20067
1848,4142
1849,2132
1849,25195
1849,22922
1849,24852
1849,33724
1849,5322
1850,34949
1850,3957
1850,46524
1850,5876
1850,8309
1850,36865
1850,24799
1850,19057
1850,39877
1850,27966
1850,24024
1850,20842
1850,17949
1850,49235
1850,46802
1850,5987
1850,4656
1850,5212
1850,39275
1852,39928
1852,19057
1852,8138
1853,23339
1853,25340
1853,38777
1853,21513
1853,37511
1853,28521
1854,39180
1854,27521
1854,39928
1854,37825
1854,33731
1854,37022
1854,17794
1854,34969
1854,19660
1854,28278
1854,49383
1854,28204
1854,40545
1854,17948
1854,27966
1854,13176
1855,2086
1855,19660
1855,8859
1855,20995
1855,49075
1855,23417
1855,28431
1855,26177
1855,1039
1855,22425
1856,6046
1856,28985
1856,27104
1856,6948
1856,41290
1856,32689
1856,47209
1856,40397
1857,38266
1857,46738
1857,35233
1857,46979
1857,36070
1857,14147
1857,6870
1857,19086
1857,14689
1857,40332
1857,3919
1857,19348
1858,28938
1858,35944
1858,49031
1859,26209
1859,31717
1859,5764
1859,24964
1859,30391
1859,21938
1859,39877
1859,46667
1859,43379
1859,43768
1859,25659
1859,48679
1859,11447
1859,26369
1859,44359
1859,49191
1859,10621
1859,27531
1859,39993
1859,27336
1859,31961
1859,18625
1859,41259
1859,27683
1859,8174
1859,21903
1859,27344
1859,16710
1859,21010
1859,44449
1859,46394
1859,30581
1859,25525
1859,39247
1860,24852
1860,7054
1860,16797
1861,24852
1861,21616
1861,19816
1861,31343
1861,30233
1861,28289
1861,46069
1862,25740
1862,8859
1862,1194
1862,30353
1863,27966
1863,25931
1863,34358
1863,47734
1863,6141
1864,30494
1864,24852
1864,43154
1864,28204
1864,16381
1864,6348
1866,22620
1866,24514
1868,30639
1868,8479
1868,36529
1868,5428
1868,42828
1869,29382
1869,26889
1869,36618
1869,1695
1869,30960
1869,15359
1869,5782
1870,35163
1870,6781
1870,1396
1870,6046
1870,18534
1870,29487
1870,26497
1870,26412
1870,10388
1870,12555
1870,19505
1870,35622
1870,36121
1870,28916
1870,29299
1870,15100
1870,37067
1870,6022
1870,9737
1870,6615
1870,34713
1870,39142
1870,12074
1870,3327
1870,27027
1870,40214
1870,38038
1870,11837
1870,28448
1870,36752
1870,23288
1870,12779
1870,16607
1870,3318
1870,5077
1870,21524
1870,15293
1870,47145
1871,7960
1871,26683
1871,22129
1871,34283
1871,44187
1872,33709
1872,546
1872,21288
1872,34466
1872,2295
1872,15143
1872,49683
1872,45066
1872,20734
1872,38293
1872,4605
1872,38996
1872,21405
1872,28289
1872,15392
1872,79
1873,18523
1873,4790
1873,37029
1873,24489
1873,47766
1873,21269
1873,43933
1873,49235
1873,46616
1873,49215
1873,27325
1873,43465
1873,43249
1873,19057
1874,37334
1875,8664
1875,8366
1875,41753
1875,1266
1875,16948
1875,7588
1875,28687
1876,47017
1876,35633
1876,4920
1876,24810
1876,36724
1876,44989
1876,16185
1876,11030
1876,21376
1876,47866
1876,13870
1876,40396
1876,39024
1876,35951
1876,24852
1876,38662
1876,22035
1876,2825
1876,11844
1876,32747
1876,49520
1877,35951
1877,49478
1877,8021
1877,36953
1877,28963
1878,38689
1878,5479
1878,42756
1878,23734
1878,41658
1878,23375
1878,47766
1878,37119
1878,4533
1878,18370
1878,30349
1878,37029
1878,6873
1878,12135
1878,48252
1878,44576
1878,33752
1879,14556
1879,10500
1879,46088
1879,23560
1879,40196
1879,2539
1880,37067
1880,9339
1880,3957
1880,21903
1880,11520
1880,33198
1880,15943
1880,45445
1880,40179
1880,21616
1880,21938
1880,8518
1880,34270
1880,21195
1880,31242
1880,22922
1880,47209
1880,29117
1880,30635
1880,41055
1880,45007
1880,12036
1880,14166
1880,34243
1880,27966
1880,22947
1881,21938
1881,3697
1881,35628
1881,47766
1881,47042
1881,43394
1881,26553
1881,43086
1881,21137
1882,9550
1882,4781
1882,31076
1882,1359
1882,248
1883,48312
1883,37750
1883,21288
1883,9201
1883,26138
1883,49605
1883,21573
1883,5750
1883,23341
1883,42084
1883,18222
1883,31134
1883,21050
1883,34111
1883,22037
1883,9292
1884,40156
1884,10517
1884,32864
1884,44359
1884,14084
1884,27695
1884,46069
1884,30777
1884,16837
1884,26604
1884,26940
1884,42507
1884,9748
1884,38264
1884,41960
1884,38159
1884,5009
1884,24859
1884,17083
1884,5688
1884,47848
1884,28859
1884,5933
1885,45007
1885,21405
1885,10121
1885,18254
1885,39216
1885,6489
1885,38531
1885,31506
1885,39911
1885,14858
1885,25824
1885,22159
1885,48205
1885,13629
1885,5025
1885,24852
1885,9387
1885,49478
1885,15604
1885,32978
1886,8277
1886,46676
1886,432
1886,22124
1886,49235
1886,19156
1886,36865
1886,28465
1886,37158
1886,42404
1886,40545
1886,28576
1886,30489
1886,7781
1886,28535
1886,5450
1886,49111
1886,37464
1886,810
1886,47626
1886,39877
1887,46676
1887,39877
1887,24852
1887,17461
1887,47780
1887,33120
1888,33290
1888,19450
1888,13176
1888,11782
1888,5479
1888,7090
1888,14386
1888,35855
1889,17615
1889,45239
1889,15120
1889,27323
1889,23785
1889,23909
1889,31573
1889,44319
1889,6007
1889,7631
1889,34063
1889,24382
1889,27395
1889,22782
1889,6884
1889,1006
1889,37255
1889,41096
1889,48532
1889,47187
1891,35503
1891,13176
1891,26384
1891,5646
1891,9339
1891,47209
1891,40545
1891,21174
1891,14897
1891,10243
1891,31066
1891,22169
1892,49683
1892,39475
1892,47141
1892,1818
1892,45229
1893,24838
1893,40723
1893,24184
1893,26209
1893,20114
1893,47626
1893,21903
1893,37718
1893,38544
1893,19354
1894,39040
1894,21938
1894,47626
1894,29987
1894,2063
1894,3952
1894,10915
1894,26800
1894,5603
1895,16185
1895,30696
1895,4605
1895,28204
1895,2015
1895,19863
1895,19348
1895,31981
1895,12087
1895,44042
1895,24852
1895,24701
1895,10912
1895,44799
1895,26604
1896,33065
1897,5450
1897,2295
1897,49683
1897,26453
1897,15783
1897,17794
1897,28849
1897,24954
1897,47087
1897,44632
1897,37687
1898,47388
1898,23835
1898,47893
1898,41177
1898,44632
1898,35221
1898,26620
1898,21709
1898,20119
1898,2677
1898,35504
1899,27012
1899,27521
1899,2983
1899,38944
1899,29388
1899,21508
1900,32033
1900,15424
1900,39461
1900,41400
1900,28204
1901,6902
1901,39041
1901,33894
1901,33527
1901,21333
1901,9595
1901,37646
1901,16793
1901,11078
1901,2078
1901,39877
1901,24852
1901,11520
1902,30471
1902,47766
1903,35951
1903,890
1904,30233
1904,31766
1904,33705
1904,21614
1904,10132
1904,40709
1904,41290
1904,7388
1904,46226
1904,37458
1905,42495
1905,3999
1905,9387
1905,20915
1905,1582
1905,4347
1905,21596
1905,39844
1905,25335
1905,38831
1905,2568
1905,37910
1906,38768
1906,8048
1906,30827
1906,25146
1907,5445
1908,49037
1908,45938
1908,29925
1908,5744
1908,23322
1909,3952
1909,329
1909,24852
1909,2480
1909,7381
1909,6046
1909,49095
1909,40706
1909,6740
1909,34197
1909,23986
1909,5450
1909,36129
1909,46650
1910,37586
1910,21436
1910,15271
1910,28941
1910,21508
1910,18926
1910,15937
1910,24852
1910,19948
1910,8088
1910,17878
1910,34557
1910,10749
1910,17794
1911,14335
1911,22963
1911,9138
1911,28535
1911,2067
1912,7600
1913,28322
1913,21463
1913,4975
1913,4372
1913,19816
1913,38274
1914,31422
1914,12732
1914,16797
1915,12738
1915,31130
1915,47551
1915,35914
1915,45
1915,24852
1915,23029
1915,31717
1915,26209
1915,9458
1915,6252
1915,10732
1915,389
1915,44443
1915,15040
1915,22963
1915,365
1916,46807
1916,9366
1916,12606
1916,17170
1916,5805
1916,493
1916,28204
1917,12935
1917,38796
1917,37754
1917,9583
1917,4809
1917,41806
1917,28289
1917,3339
1917,39984
1917,45608
1917,37076
1917,7952
1917,4605
1918,33846
1918,15923
1918,4306
1918,10477
1918,2843
1918,49333
1918,31608
1918,45134
1918,30132
1918,32449
1919,45007
1919,35176
1919,9808
1919,4799
1919,7360
1919,13802
1919,8671
1919,32666
1919,17652
1919,26344
1920,44245
1920,37247
1920,44987
1920,2250
1920,42879
1920,8638
1921,35507
1921,11361
1922,28560
1922,36130
1922,41220
1922,40706
1922,39877
1922,24852
1922,3434
1922,19178
1922,31156
1922,397
1923,27216
1923,31979
1923,45066
1923,22825
1923,25931
1923,10305
1923,28204
1923,26209
1923,35108
1923,30489
1923,7559
1923,33489
1923,44765
1924,45066
1924,37119
1924,41488
1924,24852
1924,18908
1925,4932
1925,39262
1926,43721
1927,39681
1927,20470
1927,2113
1927,47955
1927,9387
1927,43951
1927,16014
1927,44042
1927,7644
1927,27388
1927,35004
1927,35601
1927,46057
1927,17616
1928,40545
1928,5991
1928,47766
1928,35535
1928,45007
1928,48745
1928,436
1929,27104
1929,28635
1929,12011
1929,28199
1929,16714
1929,28412
1929,264
1929,29447
1930,14371
1930,43352
1930,21137
1930,16325
1930,12616
1931,43620
1931,14867
1931,44414
1931,25295
1931,5161
1933,19660
1933,47209
1933,26369
1933,26911
1933,20995
1934,4347
1934,33671
1934,39046
1934,34412
1935,47630
1935,24852
1935,20734
1935,27966
1935,45066
1935,48186
1935,25146
1935,35628
1935,43394
1935,5045
1935,24184
1935,45948
1935,17200
1935,2763
1935,17630
1935,37718
1935,17568
1935,19508
1935,8193
1935,32134
1936,30233
1936,29447
1936,13740
1936,6656
1937,12258
1937,459
1937,41047
1937,18935
1937,44142
1937,9076
1937,24159
1937,18339
1938,28805
1938,21852
1938,5438
1938,21333
1938,35166
1939,33000
1939,39954
1940,44230
1940,34012
1940,34050
1941,47209
1941,3481
1941,42768
1941,28785
